E:\fl-experiment\.venv\Lib\site-packages\torch\cuda\__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
2026-09-24 23:58:05,129 asyncbase.py iterate [line:68] INFO Select clients [np.int64(15), np.int64(5), np.int64(14), np.int64(9)] at time 23.
2026-09-24 23:58:06,375 asyncbase.py iterate [line:73] INFO Receive new models from clients [15, 9] at time 23
2026-09-24 23:58:06,424 fedbase.py run [line:311] INFO --------------Round 22--------------
2026-09-24 23:58:06,424 simple_logger.py log_once [line:14] INFO Current_time:23
2026-09-24 23:58:07,911 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1028
2026-09-24 23:58:07,911 simple_logger.py log_once [line:28] INFO test_loss                     2.6875
2026-09-24 23:58:07,911 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1043
2026-09-24 23:58:07,911 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1043
2026-09-24 23:58:07,911 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2848
2026-09-24 23:58:07,911 simple_logger.py log_once [line:28] INFO val_loss                      2.6727
2026-09-24 23:58:07,911 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.6718
2026-09-24 23:58:07,911 simple_logger.py log_once [line:28] INFO std_val_loss                  0.8253
2026-09-24 23:58:07,911 fedbase.py run [line:316] INFO Eval Time Cost:               1.4868s
2026-09-24 23:58:07,921 asyncbase.py iterate [line:68] INFO Select clients [np.int64(9), np.int64(4)] at time 24.
2026-09-24 23:58:08,532 asyncbase.py iterate [line:73] INFO Receive new models from clients [14, 3, 12] at time 24
2026-09-24 23:58:08,589 fedbase.py run [line:311] INFO --------------Round 23--------------
2026-09-24 23:58:08,589 simple_logger.py log_once [line:14] INFO Current_time:24
2026-09-24 23:58:10,076 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1045
2026-09-24 23:58:10,076 simple_logger.py log_once [line:28] INFO test_loss                     4.1862
2026-09-24 23:58:10,076 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1054
2026-09-24 23:58:10,076 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1055
2026-09-24 23:58:10,076 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2822
2026-09-24 23:58:10,076 simple_logger.py log_once [line:28] INFO val_loss                      4.1678
2026-09-24 23:58:10,076 simple_logger.py log_once [line:28] INFO mean_val_loss                 4.1632
2026-09-24 23:58:10,076 simple_logger.py log_once [line:28] INFO std_val_loss                  2.0581
2026-09-24 23:58:10,076 fedbase.py run [line:316] INFO Eval Time Cost:               1.4874s
2026-09-24 23:58:10,086 asyncbase.py iterate [line:68] INFO Select clients [np.int64(19), np.int64(11)] at time 25.
2026-09-24 23:58:10,699 asyncbase.py iterate [line:73] INFO Receive new models from clients [4, 5, 9] at time 25
2026-09-24 23:58:10,755 fedbase.py run [line:311] INFO --------------Round 24--------------
2026-09-24 23:58:10,755 simple_logger.py log_once [line:14] INFO Current_time:25
2026-09-24 23:58:12,243 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1248
2026-09-24 23:58:12,243 simple_logger.py log_once [line:28] INFO test_loss                     8.4863
2026-09-24 23:58:12,243 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1259
2026-09-24 23:58:12,243 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1263
2026-09-24 23:58:12,243 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2320
2026-09-24 23:58:12,243 simple_logger.py log_once [line:28] INFO val_loss                      8.4599
2026-09-24 23:58:12,243 simple_logger.py log_once [line:28] INFO mean_val_loss                 8.4485
2026-09-24 23:58:12,243 simple_logger.py log_once [line:28] INFO std_val_loss                  4.5252
2026-09-24 23:58:12,243 fedbase.py run [line:316] INFO Eval Time Cost:               1.4877s
2026-09-24 23:58:12,253 asyncbase.py iterate [line:68] INFO Select clients [np.int64(9), np.int64(18), np.int64(14), np.int64(1)] at time 26.
2026-09-24 23:58:13,492 asyncbase.py iterate [line:73] INFO Receive new models from clients [19, 9, 1, 14] at time 26
2026-09-24 23:58:13,560 fedbase.py run [line:311] INFO --------------Round 25--------------
2026-09-24 23:58:13,560 simple_logger.py log_once [line:14] INFO Current_time:26
2026-09-24 23:58:15,043 simple_logger.py log_once [line:28] INFO test_accuracy                 0.0840
2026-09-24 23:58:15,043 simple_logger.py log_once [line:28] INFO test_loss                     151.0944
2026-09-24 23:58:15,043 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0853
2026-09-24 23:58:15,043 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0856
2026-09-24 23:58:15,043 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.1784
2026-09-24 23:58:15,043 simple_logger.py log_once [line:28] INFO val_loss                      151.0301
2026-09-24 23:58:15,043 simple_logger.py log_once [line:28] INFO mean_val_loss                 150.8616
2026-09-24 23:58:15,043 simple_logger.py log_once [line:28] INFO std_val_loss                  77.4826
2026-09-24 23:58:15,043 fedbase.py run [line:316] INFO Eval Time Cost:               1.4839s
2026-09-24 23:58:15,052 asyncbase.py iterate [line:68] INFO Select clients [np.int64(9), np.int64(14), np.int64(13), np.int64(6)] at time 27.
2026-09-24 23:58:16,359 asyncbase.py iterate [line:73] INFO Receive new models from clients [13] at time 27
2026-09-24 23:58:16,387 fedbase.py run [line:311] INFO --------------Round 26--------------
2026-09-24 23:58:16,387 simple_logger.py log_once [line:14] INFO Current_time:27
2026-09-24 23:58:17,887 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1010
2026-09-24 23:58:17,887 simple_logger.py log_once [line:28] INFO test_loss                     34.7362
2026-09-24 23:58:17,887 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1020
2026-09-24 23:58:17,887 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1016
2026-09-24 23:58:17,887 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2730
2026-09-24 23:58:17,887 simple_logger.py log_once [line:28] INFO val_loss                      34.2391
2026-09-24 23:58:17,887 simple_logger.py log_once [line:28] INFO mean_val_loss                 34.2904
2026-09-24 23:58:17,887 simple_logger.py log_once [line:28] INFO std_val_loss                  15.2387
2026-09-24 23:58:17,887 fedbase.py run [line:316] INFO Eval Time Cost:               1.4999s
2026-09-24 23:58:17,895 asyncbase.py iterate [line:68] INFO Select clients [np.int64(0)] at time 28.
2026-09-24 23:58:18,201 asyncbase.py iterate [line:73] INFO Receive new models from clients [18, 0, 14, 11] at time 28
2026-09-24 23:58:18,268 fedbase.py run [line:311] INFO --------------Round 27--------------
2026-09-24 23:58:18,268 simple_logger.py log_once [line:14] INFO Current_time:28
2026-09-24 23:58:19,768 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1010
2026-09-24 23:58:19,768 simple_logger.py log_once [line:28] INFO test_loss                     7.7624
2026-09-24 23:58:19,768 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1020
2026-09-24 23:58:19,768 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1016
2026-09-24 23:58:19,768 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2730
2026-09-24 23:58:19,768 simple_logger.py log_once [line:28] INFO val_loss                      7.7333
2026-09-24 23:58:19,768 simple_logger.py log_once [line:28] INFO mean_val_loss                 7.7380
2026-09-24 23:58:19,768 simple_logger.py log_once [line:28] INFO std_val_loss                  2.7983
2026-09-24 23:58:19,768 fedbase.py run [line:316] INFO Eval Time Cost:               1.5003s
2026-09-24 23:58:19,778 asyncbase.py iterate [line:68] INFO Select clients [np.int64(7), np.int64(1), np.int64(8), np.int64(13)] at time 29.
2026-09-24 23:58:21,054 asyncbase.py iterate [line:73] INFO Receive new models from clients [9, 13, 6] at time 29
2026-09-24 23:58:21,110 fedbase.py run [line:311] INFO --------------Round 28--------------
2026-09-24 23:58:21,110 simple_logger.py log_once [line:14] INFO Current_time:29
2026-09-24 23:58:22,624 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1010
2026-09-24 23:58:22,624 simple_logger.py log_once [line:28] INFO test_loss                     5.3557
2026-09-24 23:58:22,625 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1020
2026-09-24 23:58:22,625 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1016
2026-09-24 23:58:22,625 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2730
2026-09-24 23:58:22,625 simple_logger.py log_once [line:28] INFO val_loss                      5.3524
2026-09-24 23:58:22,625 simple_logger.py log_once [line:28] INFO mean_val_loss                 5.3553
2026-09-24 23:58:22,625 simple_logger.py log_once [line:28] INFO std_val_loss                  2.2875
2026-09-24 23:58:22,625 fedbase.py run [line:316] INFO Eval Time Cost:               1.5144s
2026-09-24 23:58:22,635 asyncbase.py iterate [line:68] INFO Select clients [np.int64(3), np.int64(9), np.int64(17)] at time 30.
2026-09-24 23:58:23,574 asyncbase.py iterate [line:73] INFO Receive new models from clients [1, 7, 3] at time 30
2026-09-24 23:58:23,606 asyncbase.py iterate [line:68] INFO Select clients [np.int64(13), np.int64(4)] at time 31.
2026-09-24 23:58:24,239 asyncbase.py iterate [line:73] INFO Receive new models from clients [4] at time 31
2026-09-24 23:58:24,255 asyncbase.py iterate [line:68] INFO Select clients [np.int64(6), np.int64(10)] at time 32.
2026-09-24 23:58:24,882 asyncbase.py iterate [line:73] INFO Receive new models from clients [13, 8, 6, 17] at time 32
2026-09-24 23:58:24,928 fedbase.py run [line:311] INFO --------------Round 29--------------
2026-09-24 23:58:24,928 simple_logger.py log_once [line:14] INFO Current_time:32
2026-09-24 23:58:26,410 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1010
2026-09-24 23:58:26,410 simple_logger.py log_once [line:28] INFO test_loss                     20.2959
2026-09-24 23:58:26,410 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1020
2026-09-24 23:58:26,410 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1016
2026-09-24 23:58:26,410 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2730
2026-09-24 23:58:26,410 simple_logger.py log_once [line:28] INFO val_loss                      20.1112
2026-09-24 23:58:26,410 simple_logger.py log_once [line:28] INFO mean_val_loss                 20.1239
2026-09-24 23:58:26,410 simple_logger.py log_once [line:28] INFO std_val_loss                  7.9745
2026-09-24 23:58:26,410 fedbase.py run [line:316] INFO Eval Time Cost:               1.4819s
2026-09-24 23:58:26,419 asyncbase.py iterate [line:68] INFO Select clients [np.int64(19), np.int64(8), np.int64(1), np.int64(14)] at time 33.
2026-09-24 23:58:27,666 asyncbase.py iterate [line:73] INFO Receive new models from clients [9, 1] at time 33
2026-09-24 23:58:27,699 fedbase.py run [line:311] INFO --------------Round 30--------------
2026-09-24 23:58:27,699 simple_logger.py log_once [line:14] INFO Current_time:33
2026-09-24 23:58:29,189 simple_logger.py log_once [line:28] INFO test_accuracy                 0.0958
2026-09-24 23:58:29,189 simple_logger.py log_once [line:28] INFO test_loss                     5.8123
2026-09-24 23:58:29,190 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0981
2026-09-24 23:58:29,190 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0983
2026-09-24 23:58:29,190 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2826
2026-09-24 23:58:29,190 simple_logger.py log_once [line:28] INFO val_loss                      5.7977
2026-09-24 23:58:29,190 simple_logger.py log_once [line:28] INFO mean_val_loss                 5.7972
2026-09-24 23:58:29,190 simple_logger.py log_once [line:28] INFO std_val_loss                  2.2534
2026-09-24 23:58:29,190 fedbase.py run [line:316] INFO Eval Time Cost:               1.4909s
2026-09-24 23:58:29,200 asyncbase.py iterate [line:68] INFO Select clients [np.int64(3), np.int64(17)] at time 34.
2026-09-24 23:58:29,826 asyncbase.py iterate [line:73] INFO Receive new models from clients [8, 3] at time 34
2026-09-24 23:58:29,878 fedbase.py run [line:311] INFO --------------Round 31--------------
2026-09-24 23:58:29,878 simple_logger.py log_once [line:14] INFO Current_time:34
2026-09-24 23:58:31,377 simple_logger.py log_once [line:28] INFO test_accuracy                 0.0958
2026-09-24 23:58:31,377 simple_logger.py log_once [line:28] INFO test_loss                     4.3489
2026-09-24 23:58:31,377 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0981
2026-09-24 23:58:31,377 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0983
2026-09-24 23:58:31,377 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2826
2026-09-24 23:58:31,377 simple_logger.py log_once [line:28] INFO val_loss                      4.3387
2026-09-24 23:58:31,377 simple_logger.py log_once [line:28] INFO mean_val_loss                 4.3383
2026-09-24 23:58:31,377 simple_logger.py log_once [line:28] INFO std_val_loss                  1.6620
2026-09-24 23:58:31,377 fedbase.py run [line:316] INFO Eval Time Cost:               1.4991s
2026-09-24 23:58:31,386 asyncbase.py iterate [line:68] INFO Select clients [np.int64(4)] at time 35.
2026-09-24 23:58:31,697 asyncbase.py iterate [line:73] INFO Receive new models from clients [19, 10, 14] at time 35
2026-09-24 23:58:31,755 fedbase.py run [line:311] INFO --------------Round 32--------------
2026-09-24 23:58:31,755 simple_logger.py log_once [line:14] INFO Current_time:35
2026-09-24 23:58:33,238 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1010
2026-09-24 23:58:33,238 simple_logger.py log_once [line:28] INFO test_loss                     12587.8470
2026-09-24 23:58:33,238 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1020
2026-09-24 23:58:33,238 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1016
2026-09-24 23:58:33,238 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2730
2026-09-24 23:58:33,238 simple_logger.py log_once [line:28] INFO val_loss                      12526.2941
2026-09-24 23:58:33,238 simple_logger.py log_once [line:28] INFO mean_val_loss                 12541.0445
2026-09-24 23:58:33,238 simple_logger.py log_once [line:28] INFO std_val_loss                  5634.8902
2026-09-24 23:58:33,238 fedbase.py run [line:316] INFO Eval Time Cost:               1.4832s
2026-09-24 23:58:33,247 asyncbase.py iterate [line:68] INFO Select clients [np.int64(9), np.int64(5), np.int64(8)] at time 36.
2026-09-24 23:58:34,176 asyncbase.py iterate [line:73] INFO Receive new models from clients [17, 9, 8, 5] at time 36
2026-09-24 23:58:34,225 fedbase.py run [line:311] INFO --------------Round 33--------------
2026-09-24 23:58:34,225 simple_logger.py log_once [line:14] INFO Current_time:36
2026-09-24 23:58:35,706 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1010
2026-09-24 23:58:35,706 simple_logger.py log_once [line:28] INFO test_loss                     12859.0327
2026-09-24 23:58:35,706 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1020
2026-09-24 23:58:35,706 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1016
2026-09-24 23:58:35,706 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2730
2026-09-24 23:58:35,706 simple_logger.py log_once [line:28] INFO val_loss                      12796.3306
2026-09-24 23:58:35,706 simple_logger.py log_once [line:28] INFO mean_val_loss                 12811.3382
2026-09-24 23:58:35,706 simple_logger.py log_once [line:28] INFO std_val_loss                  5668.3576
2026-09-24 23:58:35,707 fedbase.py run [line:316] INFO Eval Time Cost:               1.4816s
2026-09-24 23:58:35,716 asyncbase.py iterate [line:68] INFO Select clients [np.int64(11), np.int64(9), np.int64(2), np.int64(10), np.int64(3)] at time 37.
2026-09-24 23:58:37,281 asyncbase.py iterate [line:73] INFO Receive new models from clients [11, 9] at time 37
2026-09-24 23:58:37,331 fedbase.py run [line:311] INFO --------------Round 34--------------
2026-09-24 23:58:37,331 simple_logger.py log_once [line:14] INFO Current_time:37
2026-09-24 23:58:38,813 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1010
2026-09-24 23:58:38,813 simple_logger.py log_once [line:28] INFO test_loss                     769452872722.0225
2026-09-24 23:58:38,813 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1020
2026-09-24 23:58:38,813 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1016
2026-09-24 23:58:38,813 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2730
2026-09-24 23:58:38,813 simple_logger.py log_once [line:28] INFO val_loss                      758676743771.4794
2026-09-24 23:58:38,813 simple_logger.py log_once [line:28] INFO mean_val_loss                 759037285171.2000
2026-09-24 23:58:38,813 simple_logger.py log_once [line:28] INFO std_val_loss                  257752137071.2419
2026-09-24 23:58:38,813 fedbase.py run [line:316] INFO Eval Time Cost:               1.4820s
2026-09-24 23:58:38,821 asyncbase.py iterate [line:68] INFO Select clients [np.int64(13), np.int64(0)] at time 38.
2026-09-24 23:58:39,460 asyncbase.py iterate [line:73] INFO Receive new models from clients [2, 0, 4] at time 38
2026-09-24 23:58:39,519 fedbase.py run [line:311] INFO --------------Round 35--------------
2026-09-24 23:58:39,519 simple_logger.py log_once [line:14] INFO Current_time:38
2026-09-24 23:58:41,004 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1010
2026-09-24 23:58:41,004 simple_logger.py log_once [line:28] INFO test_loss                     769294768327.8848
2026-09-24 23:58:41,004 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1020
2026-09-24 23:58:41,004 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1016
2026-09-24 23:58:41,004 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2730
2026-09-24 23:58:41,004 simple_logger.py log_once [line:28] INFO val_loss                      758521042540.6187
2026-09-24 23:58:41,004 simple_logger.py log_once [line:28] INFO mean_val_loss                 758881491353.6000
2026-09-24 23:58:41,004 simple_logger.py log_once [line:28] INFO std_val_loss                  257704165338.7224
2026-09-24 23:58:41,004 fedbase.py run [line:316] INFO Eval Time Cost:               1.4847s
2026-09-24 23:58:41,013 asyncbase.py iterate [line:68] INFO Select clients [np.int64(2), np.int64(12), np.int64(9)] at time 39.
2026-09-24 23:58:41,940 asyncbase.py iterate [line:73] INFO Receive new models from clients [10, 3, 13] at time 39
2026-09-24 23:58:42,000 fedbase.py run [line:311] INFO --------------Round 36--------------
2026-09-24 23:58:42,000 simple_logger.py log_once [line:14] INFO Current_time:39
2026-09-24 23:58:43,480 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1010
2026-09-24 23:58:43,480 simple_logger.py log_once [line:28] INFO test_loss                     12009384904.2944
2026-09-24 23:58:43,480 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1020
2026-09-24 23:58:43,480 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1016
2026-09-24 23:58:43,480 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2730
2026-09-24 23:58:43,480 simple_logger.py log_once [line:28] INFO val_loss                      11867705798.0789
2026-09-24 23:58:43,480 simple_logger.py log_once [line:28] INFO mean_val_loss                 11876370380.8000
2026-09-24 23:58:43,480 simple_logger.py log_once [line:28] INFO std_val_loss                  4576132274.1057
2026-09-24 23:58:43,480 fedbase.py run [line:316] INFO Eval Time Cost:               1.4800s
2026-09-24 23:58:43,488 asyncbase.py iterate [line:68] INFO Select clients [np.int64(7), np.int64(6), np.int64(5)] at time 40.
2026-09-24 23:58:44,439 asyncbase.py iterate [line:73] INFO Receive new models from clients [6, 2] at time 41
Traceback (most recent call last):
  File "E:\Federated Machine Learning\FL-Byzantine-Library\run_research.py", line 161, in <module>
    main()
    ~~~~^^
  File "E:\Federated Machine Learning\FL-Byzantine-Library\run_research.py", line 157, in main
    runner.run()
    ~~~~~~~~~~^^
  File "E:\Federated Machine Learning\FL-Byzantine-Library\easyFL\flgo\algorithm\fedbase.py", line 308, in run
    updated = self.iterate()
  File "E:\Federated Machine Learning\FL-Byzantine-Library\flgo_byzantine\research_algorithm.py", line 272, in iterate
    return super().iterate()
           ~~~~~~~~~~~~~~~^^
  File "E:\Federated Machine Learning\FL-Byzantine-Library\easyFL\flgo\algorithm\asyncbase.py", line 74, in iterate
    is_model_updated = self.package_handler(received_packages)
  File "E:\Federated Machine Learning\FL-Byzantine-Library\flgo_byzantine\research_algorithm.py", line 335, in package_handler
    raise RuntimeError("aggregate would diverge: non-finite or weight magnitude exceeds 1000")
RuntimeError: aggregate would diverge: non-finite or weight magnitude exceeds 1000
